10	41819669
10	41828388
10	41828470
10	41833804
10	41833821
10	41833927
10	41846207
10	41849910
10	41850122
10	41862579
10	41862952
10	41872364
10	41885676
10	41885748
10	41885876
10	41885893
10	41885912
10	41885955
10	41886002
10	41886011
10	41886039
10	41886097
10	41886160
10	41931506
10	41933865
10	41933887
10	41935184
10	41936066
10	41938530
10	41938560
10	41938629
10	41938705
10	41943857
10	41944347
10	41944673
10	41951075
10	41977652
10	41977731
10	419948
10	42032400
10	42099669
10	42100657
10	42111854
10	42112150
10	42113710
10	42132801
10	42145547
10	42151809
10	42153718
10	42157493
10	42166208
10	42166682
10	42167336
10	42168101
10	42168506
10	42181666
10	42181670
10	42181671
10	42181690
10	42181777
10	42192130
10	42202780
10	42205973
10	42209937
10	42209998
10	42219762
10	42220354
10	42245322
10	42245448
10	42245461
10	42245777
10	42269244
10	42280027
10	42280162
10	42394298
10	42417496
10	42417518
10	42418608
10	42418641
10	42484515
10	42514575
10	42523180
10	42539075
10	42626304
10	42692850
10	42693023
10	42693037
10	42693060
10	42693072
10	42710047
10	42712359
10	42712376
10	42712632
10	42712648
10	42733083
10	42759689
10	42759903
10	42760427
10	42760491
10	42760558
10	42760599
10	42760609
10	42760620
10	42760881
10	42763701
10	42763749
10	42763786
10	42763807
10	42763940
10	42772105
10	42784384
10	42788696
10	42788856
10	42808350
10	42808357
10	42808378
10	42808390
10	42824264
10	42898759
10	42916728
10	42916766
10	43008696
10	43011812
10	43012631
10	43012637
10	43012668
10	43012675
10	43012680
10	43043386
10	43062240
10	43062667
10	43158097
10	43179249
10	43277911
10	43277926
10	43299071
10	4334543
10	43347922
10	43358600
10	43448731
10	43450469
10	43450491
10	43450567
10	43452695
10	43464428
10	43467034
10	43469675
10	43507769
10	43509065
10	43512782
10	43515718
10	43528482
10	43535516
10	43535535
10	43539739
10	43539828
10	43540166
10	43540200
10	43541357
10	43544393
10	43561052
10	43562716
10	43562872
10	43562962
10	43562974
10	43581007
10	43581409
10	43581491
10	43582324
10	43605717
10	43606144
10	43607036
10	43609347
10	43731440
10	43732612
10	43783635
10	43826909
10	43829101
10	43829485
10	43971916
10	44030660
10	44078685
10	44078821
10	44078887
10	44099999
10	44100011
10	44100016
10	44100020
10	44100077
10	44100088
10	44100134
10	44100158
10	44100181
10	44111027
10	44194774
10	44255566
10	44255863
10	44255875
10	44255953
10	44256229
10	44256264
10	44256382
10	44257093
10	44257152
10	44257813
10	44258305
10	44258341
10	44258356
10	44260284
10	44260402
10	44260424
10	44265449
10	44265558
10	44265578
10	44333569
10	44333580
10	44333588
10	44333606
10	44333624
10	44333627
10	44357345
10	44451683
10	44489852
10	44489969
10	44490251
10	44490999
10	44491296
10	44491309
10	44510716
10	44510723
10	44544125
10	44553142
10	44569271
10	44569326
10	44569373
10	44569397
10	44572966
10	44672101
10	44672203
10	44672233
10	44672298
10	44672314
10	44672337
10	44672339
10	44737632
10	44740959
10	44740972
10	44741000
10	44893747
10	44929202
10	44929246
10	44929480
10	44992836
10	44992847
10	44992921
10	44992996
10	44993625
10	45009984
10	45010617
10	45010701
10	45048849
10	45048851
10	45050138
10	45106874
10	45131571
10	45131574
10	45137769
10	45138068
10	45161317
10	45232016
10	45242480
10	45242707
10	45242726
10	45314456
10	45314457
10	45351439
10	45351497
10	45351558
10	45370978
10	45447126
10	45453079
10	45453327
10	45459801
10	45463663
10	45609976
10	45610021
10	45639584
10	45639617
10	45639633
10	45639664
10	45639791
10	45640030
10	45640125
10	45640149
10	45640237
10	45640378
10	45640409
10	45641164
10	45641229
10	45641233
10	45641252
10	45641269
10	45641365
10	45641371
10	45641395
10	45641426
10	45641490
10	45641530
10	45641632
10	45641690
10	45642120
10	45642217
10	45643398
10	45655288
10	45655828
10	45655852
10	45746988
10	45748776
10	45748813
10	45749111
10	45749145
10	45749387
10	45774671
10	45776504
10	45779914
10	45803648
10	45817864
10	45817890
10	45823479
10	45945041
10	45965334
10	45965375
10	46001163
10	46001315
10	46001344
10	46031375
10	46031394
10	46034255
10	46034566
10	46048571
10	46048604
10	46051727
10	46055821
10	46071158
10	46071170
10	46071181
10	46071197
10	46071215
10	46071227
10	46071228
10	46071241
10	46071243
10	46071247
10	46071249
10	46071291
10	46071404
10	46072842
10	46090253
10	46090361
10	46090462
10	46090504
10	46090609
10	46090627
10	46098116
10	46099577
10	46099587
10	46099616
10	46099665
10	46099915
10	46101426
10	46101452
10	46102345
10	46102619
10	46104422
10	46104424
10	46104465
10	46104467
10	46104533
10	46104565
10	46104581
10	46104719
10	46104792
10	46119451
10	46125566
10	46125578
10	46205344
10	46205359
10	46205366
10	46205416
10	46205449
10	46205496
10	46205500
10	46258117
10	46258153
10	46261110
10	46360563
10	46360774
10	46473416
10	46473495
10	46473766
10	46652164
10	46697317
10	46721574
10	46721579
10	46772908
10	46772935
10	46857647
10	46859113
10	46859142
10	46859280
10	46863347
10	46867655
10	46868656
10	46868743
10	4688669
10	46920064
10	46920072
10	46925200
10	46941394
10	46945575
10	47007565
10	47085085
10	47094097
10	47117854
10	47138080
10	47140537
10	47141057
10	47141119
10	47141137
10	47141242
10	47141438
10	47141465
10	47141476
10	47141592
10	47144629
10	47278946
10	47332424
10	47332429
10	47332431
10	47332450
10	47332461
10	47332474
10	47332506
10	47332904
10	47332983
10	47400838
10	47435887
10	47540474
10	47549248
10	47579350
10	47597046
10	47599209
10	47599340
10	47617383
10	47624645
10	47626893
10	47681051
10	47727908
10	47727914
10	47727943
10	47727947
10	47727963
10	47727964
10	47875006
10	47892709
10	4793319
10	47955359
10	47955388
10	48003903
10	48003946
10	48004183
10	48004533
10	48004665
10	48007464
10	48104644
10	48104671
10	48104687
10	48104701
10	48104705
10	48118952
10	48141022
10	48141508
10	4817893
10	48234113
10	48253371
10	48253456
10	48257736
10	48339474
10	48406640
10	48406659
10	48409399
10	48409415
10	48419794
10	48515695
10	48520057
10	48520157
10	48529096
10	4854936
10	48604324
10	48615673
10	48615682
10	48615776
10	48615821
10	48615833
10	48615870
10	48615878
10	48616023
10	48616079
10	48616098
10	48616133
10	48616145
10	48616157
10	48617102
10	48617120
10	48617153
10	48617534
10	48617552
10	48617577
10	48617587
10	48617677
10	48619833
10	48639796
10	48640745
10	48640780
10	48641192
10	48641198
10	48641228
10	48641317
10	48641562
10	48642106
10	48642138
10	48642344
10	48642414
10	48642708
10	48704336
10	48704348
10	48722732
10	48722875
10	48722920
10	48722997
10	48751270
10	48751348
10	48751351
10	48751397
10	48751731
10	48751754
10	48751801
10	48753172
10	48755246
10	48755296
10	48756438
10	48756499
10	48756589
10	48852450
10	48902237
10	48902238
10	48983347
10	48983349
10	48999939
10	49000961
10	49001187
10	49002109
10	49002117
10	49002126
10	49002140
10	49002430
10	49115493
10	49132031
10	49141090
10	49142969
10	49143766
10	49150017
10	49192308
10	49207146
10	49215033
10	49226028
10	49235762
10	49262663
10	49264261
10	49357246
10	49357264
10	49467507
10	49478369
10	49487435
10	49508652
10	49508883
10	49513893
10	49514234
10	49514241
10	49514575
10	49514587
10	49520336
10	49654468
10	49687876
10	49750995
10	49753415
10	49754576
10	49774617
10	49798676
10	49798839
10	49802718
10	49880464
10	49880742
10	49914818
10	49914826
10	49941962
10	49941974
10	49942302
10	50085409
10	50098231
10	50107705
10	50217049
10	50217906
10	50223582
10	50223717
10	50229514
10	50229550
10	50229588
10	50229602
10	50229622
10	50229719
10	50229727
10	50229760
10	50229775
10	50229802
10	50229816
10	50231395
10	50329928
10	50351586
10	50355149
10	50484987
10	50485021
10	50485088
10	50485115
10	50485220
10	50485224
10	50502297
10	50502301
10	50503548
10	50516837
10	50516893
10	50516910
10	50563161
10	50570483
10	50570502
10	50621166
10	50621229
10	50621250
10	50621273
10	50621295
10	50630743
10	50636890
10	50641147
10	50674219
10	50709665
10	50709682
10	50709693
10	50709715
10	50710057
10	50716381
10	50716400
10	50757702
10	50758257
10	50874530
10	50874546
10	50874623
10	50951946
10	50959047
10	50971938
10	51039597
10	51039606
10	51058554
10	51060656
10	51060764
10	51060789
10	51060804
10	51060810
10	51060843
10	51060864
10	51121445
10	51124835
10	51124853
10	51125415
10	51143437
10	5116639
10	51170666
10	51170684
10	51170693
10	51170927
10	51171052
10	51171056
10	51186822
10	51186841
10	51186845
10	51194612
10	51194619
10	51196655
10	51240978
10	51264924
10	51268168
10	51290408
10	51311666
10	51322580
10	51367911
10	51367921
10	51380906
10	51388997
10	51389235
10	51553642
10	51553647
10	51559088
10	51591115
10	51595081
10	51596899
10	51673421
10	51697814
10	51697823
10	51697926
10	51719173
10	51719212
10	51719266
10	51719325
10	51719384
10	51719446
10	51719478
10	51719498
10	51732111
10	51732414
10	51732423
10	51732438
10	51752151
10	51760123
10	51761372
10	51761438
10	51762960
10	51767433
10	51767575
10	51767828
10	51842428
10	51889428
10	51942281
10	51942524
10	51942528
10	51942539
10	51942658
10	51942705
10	51942711
10	51942717
10	51942738
10	51942753
10	51942989
10	51943121
10	51943128
10	51943318
10	51943768
10	51943852
10	51944068
10	51944737
10	51944742
10	51944803
10	51944853
10	51944913
10	51944943
10	51944948
10	51944958
10	51944991
10	51945005
10	51945051
10	51945170
10	51945180
10	51945550
10	51945565
10	51945596
10	51945939
10	51945941
10	51946014
10	51946032
10	51946117
10	51956867
10	51956903
10	51956923
10	51956960
10	51956995
10	51957011
10	51957019
10	51957027
10	51957193
10	51957274
10	51957289
10	51957448
10	51957451
10	51957627
10	51957629
10	51957646
10	51957745
10	51957933
10	51958052
10	51958060
10	51958185
10	51958220
10	51958252
10	51958364
10	51958404
10	51958456
10	51958471
10	51958494
10	51958536
10	51958606
10	51958623
10	51958730
10	51958756
10	51958810
10	51958813
10	51958821
10	51958835
10	51958882
10	51958930
10	51958932
10	51958958
10	51958966
10	51959033
10	51959035
10	51959120
10	51959193
10	51959206
10	51959216
10	51959239
10	51959311
10	51959338
10	51959394
10	51959417
10	51959429
10	51959488
10	51959583
10	51959607
10	51959629
10	51960007
10	51960028
10	51960029
10	51960184
10	51960506
10	51960563
10	51960606
10	51960608
10	51960625
10	51960751
10	51960772
10	51960808
10	51960825
10	51960826
10	51960835
10	51960902
10	51960962
10	51961182
10	51961229
10	51961331
10	51961333
10	51961421
10	51961429
10	51961491
10	51961546
10	51961618
10	51961635
10	51961798
10	51961912
10	51961994
10	51962016
10	51962039
10	51962217
10	51962241
10	51962244
10	51962267
10	51962274
10	51962282
10	51962326
10	51962347
10	51962361
10	51962486
10	51962490
10	51962515
10	51962529
10	51982845
10	51982864
10	52064615
10	52118160
10	52157614
10	52157662
10	5230336
10	5235072
10	52366581
10	5237519
10	52404969
10	52405030
10	52405190
10	52638032
10	52638833
10	52638852
10	52638973
10	52639195
10	52639211
10	52639396
10	52640085
10	52743779
10	52750491
10	52852892
10	52934853
10	52934857
10	52934874
10	52934889
10	52934960
10	52935035
10	52935050
10	52935071
10	52935086
10	52965870
10	52992499
10	53037976
10	53037985
10	53100004
10	53120096
10	53120162
10	53120244
10	53120254
10	53120313
10	53120382
10	53120400
10	53120423
10	53120703
10	53122852
10	53122858
10	53123728
10	53123740
10	53126087
10	53262660
10	53262671
10	53285025
10	53326188
10	53427785
10	53436382
10	53436395
10	53437775
10	53473205
10	53576519
10	53576984
10	53577041
10	53577062
10	53577074
10	53577087
10	53577090
10	5361502
10	5363735
10	53641561
10	53661010
10	53661123
10	53663587
10	53681984
10	53682044
10	53710832
10	53710860
10	53710875
10	53710885
10	53710899
10	53710932
10	53710953
10	53711301
10	53711383
10	53792089
10	53792104
10	53792320
10	53792358
10	53792362
10	5386610
10	53901337
10	54102229
10	54102274
10	54102566
10	54219076
10	54219102
10	54219209
10	543476
10	543488
10	54383848
10	54417326
10	54417391
10	54417760
10	54417783
10	54417842
10	54417901
10	54434281
10	54514573
10	54535088
10	54536322
10	54539690
10	54540200
10	54626743
10	54626803
10	54626826
10	54628065
10	54628094
10	54653504
10	54654017
10	54657202
10	54756373
10	54756544
10	54756610
10	54756904
10	54760194
10	54760237
10	54760252
10	54772770
10	54772813
10	54772882
10	54772902
10	54772915
10	54772961
10	54772975
10	54773008
10	54773013
10	54773055
10	54773064
10	54773073
10	54773082
10	54773308
10	54774553
10	54776092
10	54776106
10	54776118
10	54776120
10	54776167
10	54782010
10	54783079
10	54783293
10	54783351
10	54786305
10	54786356
10	54786381
10	54798151
10	54798159
10	54798178
10	54798179
10	54933602
10	55232925
10	55235630
10	55238712
10	55238854
10	55263009
10	55263049
10	55356428
10	55356596
10	55356681
10	55356900
10	55435442
10	55512133
10	55512176
10	55512911
10	55515674
10	5556865
10	55586026
10	55719826
10	5577636
10	55859183
10	55862423
10	55869854
10	55870219
10	55870459
10	55877828
10	55882055
10	56141595
10	5615196
10	56168659
10	56288488
10	56288505
10	56325581
10	56326342
10	56327902
10	56327959
10	56328093
10	56328190
10	56328240
10	56331778
10	56347585
10	56348406
10	56420282
10	56420290
10	56420304
10	56420338
10	56420422
10	56472344
10	56708034
10	56710056
10	56710228
10	56729892
10	56730059
10	56755706
10	56756095
10	56756299
10	56756539
10	56774951
10	56811258
10	56811260
10	56817959
10	56818090
10	56818169
10	56818186
10	56818209
10	56818318
10	56818355
10	56818388
10	56818489
10	56818637
10	56819041
10	56925060
10	56938317
10	56938662
10	56988612
10	56988716
10	56988723
10	56988764
10	56988794
10	56988830
10	56988843
10	56988869
10	57065026
10	57065583
10	57066528
10	57088328
10	57216819
10	57457916
10	57458028
10	5747582
10	57479425
10	57482488
10	57488367
10	57488539
10	57488550
10	57488568
10	57488575
10	57506739
10	57589883
10	57589937
10	57589982
10	57590069
10	57592591
10	57741772
10	57814521
10	57824787
10	57825264
10	57937231
10	57937291
10	57938389
10	57938878
10	57939208
10	57939376
10	57939550
10	57940498
10	57940669
10	57967943
10	57967966
10	57967994
10	58054508
10	58054522
10	5806805
10	5806989
10	5807722
10	5808152
10	5808799
10	5809143
10	5809154
10	5809178
10	5809183
10	5809217
10	5809287
10	5809452
10	5809807
10	5809974
10	5809976
10	5809981
10	5810076
10	5810106
10	5810169
10	5810231
10	5810313
10	5810330
10	5811515
10	5811517
10	5811519
10	5811573
10	5811590
10	5811599
10	5811624
10	5811705
10	5811716
10	5811792
10	5812048
10	5812084
10	5812139
10	5812209
10	5812228
10	5812346
10	5812372
10	58150107
10	58150126
10	58152104
10	58200976
10	5822635
10	5825932
10	5826010
10	58293494
10	58376247
10	58376330
10	58380928
10	58439641
10	58442563
10	58442879
10	58442940
10	58444480
10	58446994
10	58448573
10	58666960
10	58673131
10	5890014
10	5890171
10	58916783
10	58916811
10	58916959
10	58916980
10	58916991
10	58979825
10	59027161
10	59030261
10	59030814
10	59031258
10	59070891
10	59070912
10	59601024
10	59661827
10	59891661
10	59954950
10	59955664
10	60022284
10	60024340
10	60087235
10	60153477
10	6022485
10	6024129
10	6071665
10	6071685
10	60996136
10	61164366
10	61166061
10	61191279
10	61191306
10	61191327
10	61191340
10	61191348
10	612376
10	6165222
10	6210070
10	6210454
10	6210899
10	6219800
10	6219873
10	6224267
10	6241670
10	6265058
10	6267605
10	6415997
10	6416971
10	6416975
10	6417063
10	6449776
10	6590228
10	6592147
10	6714464
10	6715313
10	674208
10	6755334
10	6814164
10	6882125
10	7080722
10	7080729
10	7080772
10	7080801
10	7080849
10	7080906
10	7080924
10	7080951
10	7080996
10	7081006
10	7081017
10	7081038
10	7081044
10	7081053
10	7081059
10	7081089
10	7081309
10	7081660
10	7081661
10	7081681
10	7081686
10	7081703
10	7081736
10	7081760
10	7081775
10	7081806
10	7081808
10	7081814
10	7081826
10	7081837
10	7081847
10	7081867
10	7081883
10	7081895
10	7081937
10	7082027
10	7082033
10	7082041
10	7082096
10	7082107
10	7082136
10	7082205
10	7082212
10	7082220
10	7082237
10	7082265
10	7082270
10	7082309
10	7082314
10	7268358
10	7285204
10	7285218
10	7285228
10	7285234
10	7285247
10	7285259
10	7327407
10	7327936
10	7328285
10	7328333
10	7328484
10	7328557
10	7328646
10	7328784
10	7329027
10	7335498
10	7486967
10	7487043
10	7487116
10	7487166
10	7487292
10	7487333
10	7487763
10	7487768
10	7487974
10	7488096
10	7488121
10	7488149
10	7489010
10	7489022
10	7489027
10	7489037
10	7489143
10	7489223
10	7541680
10	7541688
10	7547410
10	7575421
10	7575431
10	7575437
10	7596667
10	7596683
10	7607786
10	7607834
10	7684603
10	7714771
10	7715075
10	7715095
10	7715153
10	7715267
10	7715328
10	7715444
10	7715490
10	7715526
10	7715530
10	7715941
10	7745051
10	7826888
10	7826890
10	8017909
10	8085316
10	8085636
10	8085686
10	8178242
10	8178643
10	8178871
10	8178902
10	8206826
10	8497386
10	8565461
10	8583653
10	865642
10	8674137
10	8708782
10	8708915
10	8708944
10	8708994
10	8709080
10	8709138
10	8709386
10	8709389
10	8709474
10	8709503
10	8709543
10	8709649
10	8709944
10	8731860
10	8731862
10	8731882
10	8731933
10	8731977
10	8732074
10	8732176
10	8732221
10	8732361
10	8732390
10	8732415
10	8732461
10	8732488
10	8732564
10	8732584
10	8732640
10	8741498
10	8741766
10	8742068
10	8742076
10	8742104
10	8742358
10	8820867
10	8820907
10	8916347
10	8916443
10	8916474
10	8916487
10	8947831
10	8948161
10	9002325
10	9060160
10	9124645
10	9124646
10	9124669
10	9124684
10	9124756
10	9138425
10	9138627
10	9138666
10	9183533
10	920220
10	9250891
10	9318256
10	9323754
10	9333041
10	9333651
10	9385460
10	9395433
10	9395459
10	9477628
10	9491176
10	9491396
10	9499490
10	9500406
10	9514753
10	9514882
10	9516838
10	9517071
10	9542162
10	9542175
10	9542182
10	9542203
10	9567760
10	9589672
10	9589683
10	9618699
10	9619349
10	9621079
10	9621086
10	9623153
10	9623161
10	9623182
10	9628612
10	9629290
10	9643952
10	9644359
10	9644360
10	9697259
10	9795954
10	9843891
10	9863753
10	9866350
10	9866377
10	9866433
10	9867834
10	9867850
10	9868374
10	9868444
10	9868533
10	9898521
10	9922897
10	9923013
10	9923022
10	9923062
10	9923428
10	9923542
10	9923601
10	9923956
10	9924327
10	9924335
10	9995987
10	9998100
SUPER_127	2167
SUPER_127	24050
SUPER_127	39183
SUPER_127	40289
SUPER_127	40304
SUPER_127	582
SUPER_1305	3749
SUPER_1305	3873
SUPER_1305	3898
SUPER_16	1035576
SUPER_16	1035673
SUPER_16	1036239
SUPER_16	1045148
SUPER_16	1052881
SUPER_16	1055494
SUPER_16	1055692
SUPER_16	1083654
SUPER_16	1129974
SUPER_16	1129980
SUPER_16	1130545
SUPER_16	1162784
SUPER_16	1165884
SUPER_16	1175392
SUPER_16	1198185
SUPER_16	1198338
SUPER_16	1203179
SUPER_16	1203598
SUPER_16	1204077
SUPER_16	1204908
SUPER_16	1205693
SUPER_16	1205734
SUPER_16	1213225
SUPER_16	1214735
SUPER_16	1229942
SUPER_16	1233942
SUPER_16	1235184
SUPER_16	1237418
SUPER_16	1243286
SUPER_16	1249029
SUPER_16	1292347
SUPER_16	1294277
SUPER_16	1300325
SUPER_16	1301861
SUPER_16	1319837
SUPER_16	1329528
SUPER_16	1332144
SUPER_16	1335677
SUPER_16	1361256
SUPER_16	1361955
SUPER_16	1374543
SUPER_16	1381411
SUPER_16	1382933
SUPER_16	1388292
SUPER_16	231064
SUPER_16	252079
SUPER_16	252118
SUPER_16	253096
SUPER_16	254644
SUPER_16	254652
SUPER_16	256787
SUPER_16	260820
SUPER_16	260920
SUPER_16	261011
SUPER_16	280637
SUPER_16	281932
SUPER_16	282372
SUPER_16	287726
SUPER_16	287960
SUPER_16	287974
SUPER_16	288021
SUPER_16	288473
SUPER_16	288494
SUPER_16	288506
SUPER_16	289599
SUPER_16	299111
SUPER_16	302243
SUPER_16	302261
SUPER_16	303010
SUPER_16	303055
SUPER_16	303094
SUPER_16	303764
SUPER_16	307340
SUPER_16	307363
SUPER_16	331311
SUPER_16	366393
SUPER_16	369727
SUPER_16	400691
SUPER_16	424424
SUPER_16	428496
SUPER_16	428617
SUPER_16	428643
SUPER_16	428698
SUPER_16	428912
SUPER_16	429490
SUPER_16	429523
SUPER_16	430193
SUPER_16	430202
SUPER_16	430315
SUPER_16	430701
SUPER_16	458429
SUPER_16	477571
SUPER_16	483195
SUPER_16	486601
SUPER_16	486785
SUPER_16	487476
SUPER_16	487853
SUPER_16	487909
SUPER_16	492512
SUPER_16	494378
SUPER_16	494606
SUPER_16	526100
SUPER_16	528259
SUPER_16	538812
SUPER_16	538861
SUPER_16	539556
SUPER_16	542444
SUPER_16	542579
SUPER_16	544189
SUPER_16	545606
SUPER_16	568752
SUPER_16	568779
SUPER_16	569676
SUPER_16	569835
SUPER_16	570812
SUPER_16	572105
SUPER_16	572191
SUPER_16	572246
SUPER_16	577569
SUPER_16	577685
SUPER_16	577710
SUPER_16	578653
SUPER_16	578654
SUPER_16	578735
SUPER_16	578737
SUPER_16	581894
SUPER_16	581902
SUPER_16	581905
SUPER_16	582599
SUPER_16	582603
SUPER_16	582674
SUPER_16	582779
SUPER_16	583693
SUPER_16	583999
SUPER_16	589023
SUPER_16	591232
SUPER_16	591239
SUPER_16	591884
SUPER_16	592205
SUPER_16	611360
SUPER_16	611365
SUPER_16	611381
SUPER_16	634985
SUPER_16	636490
SUPER_16	636720
SUPER_16	636894
SUPER_16	646719
SUPER_16	646812
SUPER_16	647156
SUPER_16	647186
SUPER_16	648836
SUPER_16	653359
SUPER_16	653373
SUPER_16	653412
SUPER_16	665489
SUPER_16	667358
SUPER_16	671778
SUPER_16	671889
SUPER_16	672067
SUPER_16	672175
SUPER_16	672198
SUPER_16	672258
SUPER_16	672263
SUPER_16	672595
SUPER_16	672628
SUPER_16	672637
SUPER_16	672666
SUPER_16	672796
SUPER_16	675787
SUPER_16	675812
SUPER_16	675836
SUPER_16	675943
SUPER_16	676829
SUPER_16	677039
SUPER_16	677372
SUPER_16	677391
SUPER_16	677448
SUPER_16	677497
SUPER_16	677691
SUPER_16	678473
SUPER_16	678500
SUPER_16	679009
SUPER_16	679048
SUPER_16	679197
SUPER_16	679206
SUPER_16	679566
SUPER_16	679986
SUPER_16	680264
SUPER_16	681793
SUPER_16	682965
SUPER_16	687327
SUPER_16	687532
SUPER_16	688117
SUPER_16	693340
SUPER_16	693593
SUPER_16	697511
SUPER_16	705230
SUPER_16	707812
SUPER_16	716480
SUPER_16	718852
SUPER_16	718859
SUPER_16	719074
SUPER_16	721766
SUPER_16	742079
SUPER_16	743229
SUPER_16	743238
SUPER_16	743244
SUPER_16	743265
SUPER_16	743341
SUPER_16	750628
SUPER_16	753382
SUPER_16	816750
SUPER_16	817287
SUPER_16	817390
SUPER_16	817530
SUPER_16	818048
SUPER_16	819377
SUPER_16	819425
SUPER_16	821374
SUPER_16	834125
SUPER_16	834230
SUPER_16	834855
SUPER_16	840109
SUPER_16	840328
SUPER_16	840334
SUPER_16	840343
SUPER_16	848474
SUPER_16	913067
SUPER_16	913198
SUPER_16	926889
SUPER_16	927111
SUPER_16	931016
SUPER_16	932894
SUPER_16	936843
SUPER_16	942166
SUPER_16	948644
SUPER_16	965842
SUPER_16	985151
SUPER_18	1017626
SUPER_18	1035222
SUPER_18	1055594
SUPER_18	1055647
SUPER_18	1055884
SUPER_18	107446
SUPER_18	1077460
SUPER_18	1077922
SUPER_18	107919
SUPER_18	108542
SUPER_18	1087865
SUPER_18	1087870
SUPER_18	1087928
SUPER_18	1099408
SUPER_18	1150655
SUPER_18	1150709
SUPER_18	1150945
SUPER_18	1151121
SUPER_18	1151788
SUPER_18	1151816
SUPER_18	1155195
SUPER_18	1157031
SUPER_18	1157054
SUPER_18	1158286
SUPER_18	1167295
SUPER_18	1167301
SUPER_18	120496
SUPER_18	135410
SUPER_18	152819
SUPER_18	181102
SUPER_18	181112
SUPER_18	181872
SUPER_18	182120
SUPER_18	182162
SUPER_18	182301
SUPER_18	182463
SUPER_18	182710
SUPER_18	182802
SUPER_18	182874
SUPER_18	182959
SUPER_18	183540
SUPER_18	183552
SUPER_18	183915
SUPER_18	184394
SUPER_18	184498
SUPER_18	185059
SUPER_18	185709
SUPER_18	220820
SUPER_18	223405
SUPER_18	223407
SUPER_18	223416
SUPER_18	230597
SUPER_18	230640
SUPER_18	243606
SUPER_18	244729
SUPER_18	253937
SUPER_18	256981
SUPER_18	301879
SUPER_18	323829
SUPER_18	323923
SUPER_18	325407
SUPER_18	325565
SUPER_18	325609
SUPER_18	335920
SUPER_18	338198
SUPER_18	338525
SUPER_18	34122
SUPER_18	345305
SUPER_18	353238
SUPER_18	353674
SUPER_18	412996
SUPER_18	413019
SUPER_18	413020
SUPER_18	415200
SUPER_18	456866
SUPER_18	46361
SUPER_18	469119
SUPER_18	473842
SUPER_18	473981
SUPER_18	541274
SUPER_18	579162
SUPER_18	579348
SUPER_18	581177
SUPER_18	63050
SUPER_18	71807
SUPER_18	741978
SUPER_18	741985
SUPER_18	742574
SUPER_18	742989
SUPER_18	745896
SUPER_18	748942
SUPER_18	756346
SUPER_18	759925
SUPER_18	761493
SUPER_18	763389
SUPER_18	780646
SUPER_18	780749
SUPER_18	780990
SUPER_18	804729
SUPER_18	805934
SUPER_18	806077
SUPER_18	806495
SUPER_18	811306
SUPER_18	833232
SUPER_18	855427
SUPER_18	859312
SUPER_18	864536
SUPER_18	865149
SUPER_18	886427
SUPER_18	890126
SUPER_18	894362
SUPER_18	899014
SUPER_18	899070
SUPER_18	911969
SUPER_18	912023
SUPER_18	918299
SUPER_18	918456
SUPER_18	918477
SUPER_18	918845
SUPER_18	931973
SUPER_18	932
SUPER_18	934095
SUPER_18	934132
SUPER_18	947462
SUPER_18	951402
SUPER_18	953087
SUPER_18	953130
SUPER_18	953147
SUPER_18	953161
SUPER_18	953213
SUPER_18	953281
SUPER_18	953327
SUPER_18	954421
SUPER_18	954433
SUPER_18	954743
SUPER_18	954753
SUPER_18	954938
SUPER_18	954943
SUPER_18	955359
SUPER_18	956270
SUPER_18	956725
SUPER_18	957040
SUPER_18	957283
SUPER_20	114000
SUPER_20	115619
SUPER_20	116832
SUPER_20	119356
SUPER_20	119472
SUPER_20	121225
SUPER_20	121345
SUPER_20	130894
SUPER_20	148148
SUPER_20	148211
SUPER_20	148291
SUPER_20	148302
SUPER_20	155082
SUPER_20	177460
SUPER_20	177532
SUPER_20	177889
SUPER_20	183532
SUPER_20	183680
SUPER_20	184744
SUPER_20	184899
SUPER_20	186317
SUPER_20	191352
SUPER_20	191361
SUPER_20	206968
SUPER_20	230710
SUPER_20	236584
SUPER_20	242317
SUPER_20	252356
SUPER_20	252508
SUPER_20	257707
SUPER_20	260070
SUPER_20	268785
SUPER_20	268848
SUPER_20	271761
SUPER_20	271783
SUPER_20	278579
SUPER_20	278619
SUPER_20	307463
SUPER_20	322552
SUPER_20	326638
SUPER_20	333359
SUPER_20	335352
SUPER_20	335878
SUPER_20	338660
SUPER_20	362545
SUPER_20	366629
SUPER_20	366901
SUPER_20	368561
SUPER_20	369382
SUPER_20	422644
SUPER_20	423914
SUPER_20	423973
SUPER_20	426875
SUPER_20	426987
SUPER_20	437848
SUPER_20	437957
SUPER_20	437958
SUPER_20	437995
SUPER_20	439323
SUPER_20	439687
SUPER_20	456348
SUPER_20	456349
SUPER_20	456569
SUPER_20	456602
SUPER_20	456624
SUPER_20	474460
SUPER_20	474613
SUPER_20	488526
SUPER_20	491966
SUPER_20	492025
SUPER_20	49500
SUPER_20	49522
SUPER_20	49849
SUPER_20	499172
SUPER_20	499301
SUPER_20	50275
SUPER_20	504536
SUPER_20	505469
SUPER_20	508107
SUPER_20	509182
SUPER_20	510035
SUPER_20	510132
SUPER_20	511255
SUPER_20	511260
SUPER_20	519824
SUPER_20	519995
SUPER_20	520303
SUPER_20	520372
SUPER_20	520373
SUPER_20	520595
SUPER_20	521272
SUPER_20	521865
SUPER_20	522866
